Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,1060.000000,1071.699951,1057.150024,1066.400024,1044.936523,233776
2017-09-21,1066.500000,1077.500000,1057.500000,1061.150024,1039.792114,221528
2017-09-22,1059.000000,1059.000000,1032.000000,1034.699951,1013.874512,280377
2017-09-25,1032.099976,1032.099976,999.000000,1009.450012,989.132813,382754
2017-09-26,1005.349976,1024.449951,1005.349976,1010.900024,990.553589,481307
2017-09-27,1017.000000,1017.000000,997.650024,1005.700012,985.458252,290896
2017-09-28,1006.000000,1013.849976,985.900024,992.400024,972.425903,399760
2017-09-29,997.700012,1026.849976,987.000000,1005.000000,984.772400,282914
2017-10-03,1011.500000,1058.000000,1011.500000,1053.349976,1032.149170,580476
2017-10-04,1058.000000,1059.949951,1032.400024,1049.250000,1028.131714,371380
2017-10-05,1048.949951,1094.949951,1046.000000,1080.550049,1058.801758,619003
2017-10-06,1095.000000,1095.000000,1060.000000,1063.500000,1042.094849,197203
2017-10-09,1063.500000,1080.000000,1050.000000,1052.449951,1031.267334,116350
2017-10-10,1053.500000,1093.000000,1053.500000,1088.300049,1066.395752,481349
2017-10-11,1096.000000,1097.250000,1073.400024,1076.599976,1054.931152,343484
2017-10-12,1077.000000,1090.000000,1071.000000,1073.750000,1052.138550,418779
2017-10-13,1070.150024,1086.050049,1068.000000,1075.699951,1054.049438,387681
2017-10-16,1076.849976,1088.099976,1071.500000,1081.650024,1059.879517,257489
2017-10-17,1082.000000,1083.000000,1065.599976,1070.199951,1048.659790,126262
2017-10-18,1069.900024,1077.650024,1060.900024,1063.349976,1041.948120,91975
2017-10-19,1062.949951,1063.949951,1054.199951,1058.099976,1036.803467,14784
2017-10-23,1056.000000,1076.500000,1045.099976,1062.449951,1041.065918,191956
2017-10-24,1066.949951,1072.000000,1052.500000,1057.300049,1036.019653,172262
2017-10-25,1057.500000,1065.949951,1031.000000,1034.150024,1013.335571,324021
2017-10-26,1032.000000,1045.800049,1020.000000,1023.099976,1002.508057,187034
2017-10-27,1026.500000,1045.000000,1022.349976,1026.550049,1005.888733,196083
2017-10-30,1036.949951,1039.750000,1022.549988,1031.550049,1010.788086,135511
2017-10-31,1035.000000,1045.000000,1033.349976,1038.550049,1017.647034,169921
2017-11-01,1044.849976,1044.849976,1021.200012,1033.849976,1013.041687,465171
2017-11-02,1029.199951,1045.000000,1029.000000,1032.849976,1012.061707,123536
2017-11-03,1030.000000,1044.000000,1016.099976,1022.700012,1002.116211,256989
2017-11-06,1016.000000,1022.450012,1010.000000,1012.250000,991.876404,265461
2017-11-07,1020.000000,1020.900024,1001.000000,1003.049988,982.861633,187484
2017-11-08,1009.900024,1009.900024,975.549988,989.000000,969.094421,297319
2017-11-09,996.000000,1000.000000,987.799988,995.700012,975.659546,488527
2017-11-10,995.000000,1016.799988,994.700012,1000.250000,980.118042,356813
2017-11-13,1008.849976,1019.000000,983.150024,996.650024,976.590393,602133
2017-11-14,999.000000,1012.200012,957.150024,985.950012,966.105774,1080449
2017-11-15,991.000000,1002.349976,990.000000,997.750000,977.668274,274673
2017-11-16,1007.099976,1026.750000,998.000000,1022.049988,1001.479187,594917
2017-11-17,1027.400024,1067.000000,1023.799988,1054.849976,1033.619019,657736
2017-11-20,1058.400024,1063.300049,1037.550049,1059.599976,1038.273193,374408
2017-11-21,1068.550049,1128.000000,1060.000000,1107.800049,1085.503296,1478626
2017-11-22,1110.000000,1157.000000,1110.000000,1149.500000,1126.364136,1421476
2017-11-23,1149.000000,1149.000000,1125.849976,1139.550049,1116.614258,471973
2017-11-24,1130.000000,1153.000000,1121.000000,1145.199951,1122.150635,333025
2017-11-27,1135.150024,1140.000000,1118.099976,1132.000000,1109.216187,507563
2017-11-28,1132.400024,1167.150024,1091.000000,1109.199951,1086.875122,982931
2017-11-29,1103.000000,1121.599976,1097.300049,1106.099976,1083.837524,704071
2017-11-30,1110.000000,1124.000000,1085.349976,1106.300049,1084.033447,6939736
2017-12-01,1117.949951,1153.099976,1116.099976,1148.250000,1125.139038,706026
2017-12-04,1147.000000,1164.300049,1130.599976,1156.449951,1133.174072,449257
2017-12-05,1156.449951,1179.900024,1143.150024,1166.099976,1142.630005,860512
2017-12-06,1156.500000,1165.000000,1147.000000,1154.500000,1131.263306,699351
2017-12-07,1150.500000,1175.599976,1150.000000,1172.500000,1148.901123,588537
2017-12-08,1182.000000,1194.000000,1173.050049,1190.699951,1166.734619,540714
2017-12-11,1190.000000,1209.000000,1186.000000,1190.099976,1166.146729,545253
2017-12-12,1199.849976,1201.949951,1176.400024,1190.199951,1166.244751,741336
2017-12-13,1188.800049,1192.849976,1174.000000,1183.599976,1159.777710,259342
2017-12-14,1183.949951,1210.000000,1183.949951,1206.900024,1182.608765,763305
2017-12-15,1206.900024,1214.949951,1178.550049,1198.099976,1173.985840,317833
2017-12-18,1198.500000,1200.800049,1161.750000,1172.849976,1149.244019,307113
2017-12-19,1173.500000,1188.000000,1156.099976,1174.699951,1151.056763,334631
2017-12-20,1178.000000,1190.400024,1168.500000,1173.650024,1150.027954,201152
2017-12-21,1176.650024,1202.250000,1161.300049,1193.349976,1169.331421,359699
2017-12-22,1195.000000,1208.000000,1174.650024,1178.550049,1154.829224,214258
2017-12-26,1180.000000,1192.900024,1168.400024,1179.599976,1155.858276,172183
2017-12-27,1187.000000,1203.000000,1176.099976,1200.050049,1175.896484,460519
2017-12-28,1201.199951,1242.000000,1200.000000,1232.250000,1207.448364,706961
2017-12-29,1230.000000,1230.000000,1200.150024,1204.800049,1180.550903,183120
2018-01-01,1216.000000,1216.000000,1199.099976,1202.550049,1178.346191,117565
2018-01-02,1205.000000,1212.000000,1186.500000,1191.949951,1167.959473,211424
2018-01-03,1195.000000,1203.949951,1173.000000,1176.500000,1152.820557,261936
2018-01-04,1185.000000,1188.449951,1156.750000,1160.099976,1136.750488,263585
2018-01-05,1168.000000,1199.000000,1160.000000,1196.300049,1172.221924,232491
2018-01-08,1192.000000,1209.000000,1175.099976,1180.699951,1156.935791,505510
2018-01-09,1189.000000,1190.750000,1170.000000,1172.349976,1148.754028,125593
2018-01-10,1174.000000,1180.000000,1158.900024,1172.150024,1148.558228,136692
2018-01-11,1175.750000,1194.000000,1170.000000,1172.400024,1148.802856,243414
2018-01-12,1178.449951,1182.650024,1160.000000,1163.349976,1139.935181,145921
2018-01-15,1175.800049,1182.349976,1167.849976,1179.449951,1155.711182,155322
2018-01-16,1184.000000,1184.000000,1138.650024,1147.199951,1124.110229,161108
2018-01-17,1140.000000,1143.300049,1118.349976,1125.699951,1103.042847,219833
2018-01-18,1132.000000,1134.500000,1106.050049,1116.449951,1093.979126,187463
2018-01-19,1116.000000,1144.000000,1115.900024,1139.400024,1116.467407,152932
2018-01-22,1148.000000,1172.000000,1141.949951,1168.800049,1145.275513,246204
2018-01-23,1173.000000,1175.000000,1142.050049,1146.500000,1123.424438,229030
2018-01-24,1146.500000,1152.199951,1105.900024,1110.800049,1088.442871,791316
2018-01-25,1117.000000,1138.500000,1108.000000,1133.699951,1110.882080,327271
2018-01-29,1144.000000,1148.000000,1127.000000,1138.699951,1115.781372,255731
2018-01-30,1136.000000,1148.949951,1119.000000,1140.050049,1117.104248,158413
2018-01-31,1135.000000,1173.849976,1135.000000,1162.800049,1139.396362,495268
2018-02-01,1165.000000,1224.550049,1160.300049,1218.550049,1194.024170,1036405
2018-02-02,1209.949951,1209.949951,1140.000000,1156.949951,1133.663940,435779
2018-02-05,1144.500000,1160.800049,1125.849976,1129.550049,1106.815552,276192
2018-02-06,1114.000000,1158.400024,1086.349976,1140.900024,1117.937012,747984
2018-02-07,1159.699951,1159.699951,1121.900024,1132.699951,1109.902100,368495
2018-02-08,1132.000000,1157.050049,1115.800049,1131.800049,1109.020142,355444
2018-02-09,1110.000000,1132.250000,1108.050049,1122.699951,1100.103394,236165
2018-02-12,1122.000000,1165.000000,1120.050049,1151.550049,1128.372681,580640
2018-02-14,1160.000000,1200.000000,1160.000000,1191.800049,1167.812622,287229
2018-02-15,1191.800049,1215.900024,1160.550049,1207.949951,1183.637695,472687
2018-02-16,1235.000000,1244.199951,1122.000000,1141.849976,1118.867798,1146020
